release_date,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature
-0.44445026822947487,0.34579055248977636,-0.29026373795982563,0.8379196916591474,-0.3142638870394629,0.548389998585754,-0.17995000141984568,-0.07539017915217007,0.9391316915921515,1.0904728681194233,0.3667427649024522,0.03961636600687601
0.19478620982104466,1.5707222315928533,-0.6591840763739925,-2.253779312565917,2.073495823518812,0.24514164555375248,-0.18069028743889978,0.3457618097874895,0.8050867345266972,0.9289240415160137,-1.1440416646980751,-2.9599084887994764
-0.1248320292042151,0.596626706127434,-0.44837245442304,1.0593636974714111,-0.7322419450245131,-0.39504932195825,-0.17103775566350854,-0.722506408311378,0.9102917159810994,1.0258533374780596,0.4048762611253965,0.03961636600687601
-0.1248320292042151,-0.7115135884766752,-0.3956695489353019,1.2297052404039208,-0.9085614246572871,0.28557475929135195,-0.18069028743889978,0.3214645796563553,-0.02071144036441887,0.3365783439701782,0.19156701662830178,0.03961636600687601
0.19478620982104466,0.2220870774449082,-0.6064811708862544,1.008261234591658,0.04606202501661482,-0.21983916242864987,-0.18069028743889978,-0.5637645047879678,0.8136168681581352,0.29349865687593557,0.2736646887422074,0.03961636600687601
-0.44445026822947487,0.8939336107858198,-0.9226986038126831,0.1650705970757305,-0.573698543719839,1.444657353102557,5.2384693430620475,-0.026795718889901607,1.9387821138287662,-0.7501067629820912,-0.675672104504436,0.03961636600687601
-0.1248320292042151,-0.33851205844432003,1.7651495760619613,0.9656758488585303,-0.3478943054980302,0.7505555672737543,-0.18037223042173134,-0.6949695474960925,0.3505524710229299,-0.8179572701555233,0.6175471100384005,0.03961636600687601
0.19478620982104466,1.2548572842045402,-0.9226986038126831,-0.8399445062260802,-0.8312114622025825,1.4918293191297574,-0.18069028743889978,0.11898766189690356,0.582490866430125,-0.8427280902347128,0.1474751616205225,0.03961636600687601
-1.0836867462799944,0.35443920555548974,-0.9226986038126831,-0.09044171732303447,-0.016394466406438702,1.269447193572957,-0.18069028743889978,3.463906343283046,0.5613686307713259,1.0043134939309382,0.3641040631548819,0.03961636600687601
-0.44445026822947487,1.575286098079425,0.9219030882581511,-0.23523202881566754,-1.0272287583610886,1.3974853870753567,-0.18069028743889978,-0.5791527505376861,1.674347971254188,-0.830881176283796,0.32133155902088784,0.03961636600687601
-0.1248320292042151,-0.6322384711629644,-0.9226986038126831,-0.8740128148125823,-0.17493786771111303,1.4109630916545568,-0.07685076650271601,0.9045981028035763,1.329486854440338,-0.9579662532118117,-0.5239041943135672,-2.9599084887994764
0.19478620982104466,-0.3496569699750644,-0.9226986038126831,0.37799752574136875,-0.1268944127703026,0.4944791802689537,-0.18063609584259477,0.7588147220167712,0.23641115909749746,-0.0188290745573232,0.5345556841067702,0.03961636600687601
-0.1248320292042151,-0.02494165166527797,-0.9226986038126831,0.6505439944333857,-0.57850288921392,0.8651160561969549,-0.1764458331679757,-0.5508059820513629,1.042305688848592,0.035020534310480085,0.3189482155069545,0.03961636600687601
-0.44445026822947487,-0.1914345268632528,-0.9226986038126831,-1.2657983635573566,-1.0632613495666965,0.9864153974097555,-0.1806633578726378,0.9531925630658449,1.8611985174666397,-0.4162391880017111,-0.19342808028325278,0.03961636600687601
-2.0425414633557737,0.3723668799861667,0.39487403338076993,-1.095456820624846,-0.3190682325335441,0.31253016844975284,-0.1805683840525286,-0.46900530727654444,-0.6117278419711942,2.8459701172098097,-0.6315802494966574,0.03961636600687601
0.5144044488463044,-1.4950613844447302,-0.9226986038126831,0.318377985714991,-1.1382091392743607,0.548389998585754,-0.12317405332376705,-0.7881089296654403,0.877389771974124,-0.5864039520239693,-0.6121730237403374,0.03961636600687601
-1.0836867462799944,0.014569833331727412,-0.9226986038126831,-0.27781741454879516,0.24784453576801824,0.905549169934555,-0.17977490382851252,3.674482337752876,0.1929480972611232,1.0258533374780596,-0.4207820276303151,0.03961636600687601
0.19478620982104466,0.640323836631461,-0.9226986038126831,0.3268950628616165,1.4393222183001149,1.047065068016155,-0.18069028743889978,-0.026795718889901607,1.0544915940363606,1.1335525552136663,0.32507681311421305,0.03961636600687601
-1.0836867462799944,1.241014396353005,-0.9226986038126831,0.8294026145125227,0.7234747396820409,0.1103645997617518,-0.1806376473402395,-0.2373717133597315,-0.5483611349947979,-0.8955007069251599,0.5720082250400187,0.03961636600687601
0.19478620982104466,-0.34373150796211205,0.869200182770413,0.3013438314217399,-1.1992243270491898,-0.36135506051024985,-0.17877307963506203,-0.7702909609026086,0.057278352837299644,0.22887912623457163,-0.40465189920565436,0.03961636600687601
-0.44445026822947487,-0.5578802265834054,0.6056856553317225,-0.030822177296655758,0.5072791924483941,1.1616255569393557,0.04981793406298096,-0.6957794551671302,1.3705127352391588,-0.9396573861967586,0.2339564834118428,0.03961636600687601
0.19478620982104466,-0.5881379049474172,-0.9226986038126831,1.5448370948290655,-1.0238657165152318,0.548389998585754,-0.17381936929797837,-0.8415628359539357,-0.16734849945723418,0.16425959559320769,0.2774099428355326,0.03961636600687601
-0.1248320292042151,-0.15880666369406007,0.9746059937458893,0.7612659973395176,0.5409096109069611,-3.380360886251063,-0.17901688640780442,-0.38801454017276366,-3.454293325438009,0.47658732702646645,-0.7026549578586182,0.03961636600687601
0.5144044488463044,0.6136466502071907,-0.8172927928372068,1.1956369318174196,-0.6841984900837027,-0.15245063953264953,-0.179859127986369,-0.7160271469430755,0.5386216077541581,-0.14806813584005107,0.7508866677018877,0.03961636600687601
-0.44445026822947487,1.7811391698825851,-0.9226986038126831,-3.037350410055465,1.030952851303227,1.0605427725953551,0.2415387144467568,0.394356270049758,0.6381398334542681,-0.42593211759791566,0.845411773852735,0.03961636600687601
0.5144044488463044,0.044222358128458955,-0.7118869818617306,0.2502413685419858,2.232039224823486,0.22492508868495237,-0.18069028743889978,0.6211304179403436,0.2790618272546876,1.262791616496394,1.9104258469363906,-2.9599084887994764
-0.1248320292042151,0.3505309221001382,-0.9226986038126831,0.7783001516327687,0.2814749542265855,0.8314217947489547,-0.18066668251044793,0.8560036425413079,0.5105940258222903,-1.0128928542569708,0.5756683597221323,0.03961636600687601
0.5144044488463044,-1.0182255881598747,-0.8172927928372068,0.5994415315536334,-0.06924226684133014,0.0025429631281505046,-0.17795300230856495,-0.8286043132173307,0.7729971841989068,-0.8674989103139024,-0.4475946421620725,0.03961636600687601
0.5144044488463044,-0.1619585051903113,-0.2375608324720875,0.8549538459523993,-0.722633254036351,1.0538039203057559,-0.18066568511910489,4.1442287869548045,0.42894846106424106,0.7242955278183616,-0.575273758979966,0.03961636600687601
-0.44445026822947487,-0.031724414565210614,-0.9226986038126831,0.7612659973395176,-0.39113341494475956,1.0403262157265558,-0.18056284298951172,-0.30216432704275614,1.4586574494306845,0.8535345891010891,0.5776686658856124,0.03961636600687601
0.5144044488463044,0.3985902012349769,-0.8699956983249449,0.8464367688057729,0.6802356302353115,0.8785937607761541,-0.17930502168468176,-0.7127875162589243,0.555681875017034,-0.2988470406699,-0.27544063298594607,0.03961636600687601
0.5144044488463044,-0.4313527015578962,-0.9226986038126831,1.587422480562193,0.7426921216583648,-0.15918949182224956,-0.18069028743889978,-0.6528543486021267,-0.2079681834164626,-0.0188290745573232,-0.4887073177774346,0.03961636600687601
0.5144044488463044,-0.18467697869529015,0.7637943717949368,-0.788842043346327,-0.4631985973559752,0.7842498287217544,-0.1801605618144868,-0.810786344454499,1.3632011921264975,1.2843314600435152,0.3644445407997301,3.0391412208132285
0.5144044488463044,-0.6776754181729221,-0.9226986038126831,0.9145733859787781,1.3048005444658461,-2.5312654977614595,0.036519382822487845,-0.4511873385137126,-4.5932692636547765,-0.5056295387222646,0.5330660944105615,0.03961636600687601
0.5144044488463044,-0.5716726849710008,-0.9226986038126831,-1.9727157667272748,-1.1987438924997817,-0.20636145784944981,-0.18066767990179097,0.07849227834501317,0.4886593964843069,-0.6370225843597045,-0.5997030299977896,0.03961636600687601
0.5144044488463044,1.5407167005485416,0.6056856553317225,-2.730735632776946,0.9781050508683355,0.7707721241425544,-0.18069028743889978,-0.6398958258655216,0.5239985215288356,2.318243950305338,3.3459221573199667,-2.9599084887994764
0.5144044488463044,-0.28510725613183924,-0.9226986038126831,0.05434859416959954,-0.2758291230868146,1.289663750441757,-0.18067887284908504,-0.3669569407257807,0.1348619491994261,-0.3365417668773623,0.49097454556626247,0.03961636600687601
0.5144044488463044,1.046054088760889,-0.6064811708862544,-1.8364425323812663,1.4537352547823579,0.5753454077441534,-0.17384153355004583,0.36195996320824564,0.5479641350647807,0.2611888915552536,3.806162813742868,0.03961636600687601
0.5144044488463044,1.6842137401898674,-0.5537782653985163,0.6335098401401347,-0.15572048573478872,0.6696893397985538,-0.17682262545312305,-0.4617161382372041,0.8891694803223005,-0.6273296547634999,-0.9390315627941451,-2.9599084887994764
-1.0836867462799944,0.3478581605113172,-0.9226986038126831,-0.21819787452241743,-0.030807502888681823,1.2761860458625562,-0.18069028743889978,3.7149777213047663,0.5613686307713259,1.03662325925162,0.3640615034492764,0.03961636600687601
0.5144044488463044,-1.3651046558712996,-0.9226986038126831,0.9060563088321516,-0.45358990636781293,-2.046068132910257,-0.17250059629996278,-0.38801454017276366,-2.0326043868650094,-0.14806813584005107,-2.1207869083549613,3.0391412208132285
0.5144044488463044,0.2681543927541161,-0.9226986038126831,-0.005270945856779167,1.5450178191698982,-0.04462900289904898,-0.17803057719080118,-0.8002575447310074,0.6003635273721853,-0.9310414487779101,0.23531839399123414,0.03961636600687601
0.5144044488463044,-0.9944985253760954,1.9759611980129137,0.3950316800346198,0.761909503634689,-0.2670111284558501,-0.18065859255844327,-0.46657558426343093,0.15273461014148687,0.22887912623457163,-0.47913138401609223,0.03961636600687601
0.5144044488463044,-0.5380362325230077,-0.9226986038126831,-0.05637340873653235,-0.889344042680963,0.689905896667354,-0.1792828574326143,-0.5329880132885311,0.838801072212857,0.21810920446101095,3.592342852778502,-2.9599084887994764
0.5144044488463044,-0.5881126902154472,-0.9226986038126831,0.5994415315536334,-0.3863290694506785,0.049714929155351494,-0.1682783062811062,-0.41393158564597354,-0.12754120917719028,-0.3742364930848246,-0.2743766403457973,0.03961636600687601
0.5144044488463044,1.1883156065356844,-0.8172927928372068,0.19062182851560802,0.3006923362029094,0.38665754363535243,-0.18069028743889978,-0.6172184110764631,0.2774370398963186,-0.761953676933008,-0.06319538112900192,0.03961636600687601
0.19478620982104466,1.0091901506207346,-0.9226986038126831,0.2417242913953612,-0.6986115265659458,1.431179648523357,3.975106975215201,-0.13208371612481662,2.042362307924799,-0.5864039520239693,-0.6754593059764065,0.03961636600687601
0.5144044488463044,-0.2462261394340841,-0.7118869818617306,0.35244629430149216,-1.1766439032270088,0.9864153974097555,-0.18050964878454975,-0.6706723173649584,0.9866567218244489,-0.38285243050367307,-0.7028677563866478,0.03961636600687601
0.5144044488463044,0.9482713581811909,-0.7118869818617306,0.7016464573131398,-0.17013352221703185,-0.06484555976784984,-0.17899472215573692,-0.5945409962874045,0.3818296276715359,0.035020534310480085,0.15258232629323842,0.03961636600687601
-0.44445026822947487,0.1776335049817809,-0.9226986038126831,0.20765598280885814,-1.0925678570805908,1.1414090000705563,-0.08859782009848494,-0.4657656765923931,2.025708237501515,-0.7791855517707049,0.27945280870461897,0.03961636600687601
-0.44445026822947487,0.7470073675965726,-0.9226986038126831,-0.12451002590953658,-0.9277788066336112,0.8516383516177548,-0.1805807960336864,0.3133655029459774,0.3286178416849464,-0.3096169624434608,0.4914427023279279,0.03961636600687601
-1.722923224330514,-0.0861630208884618,-0.9226986038126831,-1.2572812864107312,-1.0248265856140482,-0.44896014027505027,5.859068400951727,-0.805926898428272,-0.5426743792405058,2.189004889022609,-1.2338000838210554,-2.9599084887994764
0.8340226878715642,0.2912258725066751,-0.9226986038126831,0.8549538459523993,-0.7658723634830804,-0.8667689822302523,-0.18069028743889978,-0.6131688727212741,-0.3627291793011234,-0.44424098461296885,-0.06519568729248151,0.03961636600687601
0.5144044488463044,0.06192309997140585,-0.9226986038126831,1.0508466203247857,-0.38152472395659737,0.27209705471215184,-0.18069028743889978,-0.814835882809688,1.197066684733253,-0.21268766648141488,0.2377442972107736,0.03961636600687601
0.5144044488463044,0.22627272295192982,1.4489321431355324,0.6675781487266368,0.2814749542265855,-1.0487179940494533,-0.1806644660852412,0.09469043176576933,-1.1060693957550058,-0.41516219582435504,-0.2756534315139757,0.03961636600687601
-0.44445026822947487,0.06991617000589896,-0.9226986038126831,-0.4140906488948046,-0.02119881190051974,1.1279312954913554,-0.18069028743889978,1.2690565547705894,0.6803843047718656,-0.04036891810444451,0.4045783431861545,0.03961636600687601
0.19478620982104466,0.15620098280727254,1.1327147102091035,-0.06489048588315693,0.4544313920135027,0.8785937607761541,-0.18069028743889978,-0.48520346069730047,0.9318201484794905,-0.2988470406699,0.14977338572324525,0.03961636600687601
-0.7640685072547346,-0.6112093846999762,1.1854176156968417,-0.38002234030830156,-0.19895959518151823,0.5416511462961532,-0.18069028743889978,1.528227009502688,-0.7429294211595026,1.5104998172882889,-0.571060348124976,0.03961636600687601
-0.7640685072547346,-0.11594161934504339,-0.9226986038126831,-0.7632908119064504,1.9774089136371913,-0.24005571929744998,-0.18069028743889978,0.1351858153176595,0.5958953621366702,0.4119677963851025,-0.5791892518957154,0.03961636600687601
-0.1248320292042151,0.6591844561450284,0.4475769388685081,0.028797362729722952,-0.828809289455542,0.9325045790929551,-0.027756948173228903,0.5158424207054291,1.342485153307291,-0.37531348526218067,3.277145673060729,-2.9599084887994764
-0.7640685072547346,4.385543620332929,0.9746059937458893,-0.38853941745492804,-0.9493983613569759,-0.1254952303742494,-0.18069028743889978,3.2695285022339733,-1.5419186046375284,-0.963351214098592,-0.06025876144218965,0.03961636600687601
0.19478620982104466,-0.28891468065931075,0.13135950594207932,0.1821047513689825,0.76671384912877,1.1885809660977564,-0.18065626531197618,-0.7605720688501548,1.9647787115626725,0.29349865687593557,-0.44887143333025153,0.03961636600687601
0.5144044488463044,-1.0537783602375885,-0.8699956983249449,-2.45818916408493,-0.1268944127703026,1.0201096588577556,-0.18069028743889978,-0.8658600660850698,1.0317445710191924,0.8643045108746501,-0.9741858796246715,-2.9599084887994764
-0.44445026822947487,-0.744141451645868,1.6070408595987467,-0.04785633158990682,-0.8970309954714927,-0.09180096892624923,-0.17570333072371488,-0.40502260126455764,0.4021394696511501,1.4674201301940464,1.8330948618503529,3.0391412208132285
0.8340226878715642,-0.587457107184227,-0.9226986038126831,1.9110714121339631,-1.1761634686776008,-0.8600301299406523,-0.18064529400720278,-0.6139787803923119,-0.5845126537185115,-0.32038688421702144,-0.3607728427259047,0.03961636600687601
0.8340226878715642,-0.6182947243835489,-0.9226986038126831,-0.06489048588315693,1.4345178728060337,-0.4556989925646511,-0.1804076932250393,2.103261455939531,-0.2729596777512283,-0.9784291045815771,-0.36409249976317065,0.03961636600687601
0.8340226878715642,0.22075069665049768,1.3962292376477943,-0.04785633158990682,0.3151053726851528,0.17101427036815137,-0.18034230868144022,0.3133655029459774,-0.014212290930942659,-0.6865642245180834,-0.5333524489580911,0.03961636600687601
0.5144044488463044,0.797008181093102,-0.2375608324720875,0.5483390686738794,-0.9489179268075677,1.0335873634369557,-0.18069028743889978,-0.8375132975987466,0.5751793233174638,-0.3440807121188548,0.5760513970725853,0.03961636600687601
-0.44445026822947487,-0.7916460066773664,0.6056856553317225,-1.717203452328509,-0.20856828616968018,1.242491784414556,-0.18069028743889978,0.9936879466177352,0.9228838180084601,-0.1803779011607329,0.23153058019230274,0.03961636600687601
-1.0836867462799944,0.18880363124449523,0.07865660045434121,0.3950316800346198,0.20460542632128886,1.047065068016155,-0.18069028743889978,0.2647710426837087,1.8287027702992569,1.5320396608354103,-0.5705496316577038,0.03961636600687601
-0.44445026822947487,-0.4117104253532585,0.8164972772826748,-0.5248126518009355,-0.8095919074792178,1.3503134210481567,-0.04327192462047088,-0.04299387231065799,0.7758405620760527,-0.8933467225704478,0.7448006298002348,0.03961636600687601
1.4732591659220837,-0.4940113105033706,2.555693158378033,-1.9727157667272748,-1.2558675604244052,-0.657864561252652,-0.18069028743889978,-0.3920640785279527,0.03331273930135474,3.675254093773979,3.542888474864371,0.03961636600687601
1.4732591659220837,0.7450406185029118,2.3975844419148187,-0.5844321918273152,-1.1511808721083794,-0.13897293495344945,-0.18069028743889978,-0.1644800229663289,0.0032541731715256773,-0.49593660912605997,-1.1262091480491763,0.03961636600687601
1.4732591659220837,-0.21934723515405366,2.134069914476128,0.11396813419597826,1.7275829479449774,-0.779163902465452,-0.18062612192916444,0.40245534676013583,-0.8042651439379377,-0.39146836792252165,-0.706442771657549,0.03961636600687601
1.4732591659220837,-2.013879709459652,0.39487403338076993,1.2552564718437984,-0.2710247775927337,0.13732000892015117,-0.1781635627032061,-0.5694338584852324,-0.7673012315350399,0.34734826574373884,-0.574763042512695,0.03961636600687601
1.4732591659220837,0.18550050135642396,1.4489321431355324,1.0593636974714111,-0.5688941982257579,-0.3411385036414505,-0.18069028743889978,1.3095519383224798,-0.24736927685691446,-0.6747173105671668,-0.020805914345460877,0.03961636600687601
1.4732591659220837,-0.4136771744469193,2.2394757254516042,-1.4872423693696195,-0.6313506896488112,-1.2374058581582534,-0.1762906834035033,-0.018696642179523756,-1.1698422995709943,0.035020534310480085,3.5545923939060105,3.0391412208132285
1.4732591659220837,-0.47663836017603384,1.3962292376477943,-2.2282280811260406,-0.5016333613086233,-0.17940604869104892,-0.18069028743889978,-0.3183624804635122,-0.8225440017195904,1.6828185656652588,-0.8832357887447253,0.03961636600687601
0.19478620982104466,-0.08114528922642986,0.869200182770413,1.2382223175505473,-0.9248961993371625,0.9931542496993547,-0.17856251924042088,-0.801877360073083,0.6527629196795902,-0.7221049663708334,-0.06234418701688219,0.03961636600687601
1.4732591659220837,-1.3380996779314192,1.6597437650864848,0.7868172287793951,-0.4295681788974077,-1.365444051660655,-0.18050521593413624,-0.4811539223421114,-1.348975105831192,0.3796580310644208,0.02081747773717277,0.03961636600687601
0.8340226878715642,-0.1408789892633831,1.7651495760619613,0.037314439876348485,-0.7658723634830804,0.17101427036815137,-0.17927177530658053,3.844562948670816,-0.29123853553288115,-0.8998086756345843,-0.5742097663398167,0.03961636600687601
1.4732591659220837,-0.3509933507694749,0.9219030882581511,1.2211881632572963,1.4393222183001149,-1.715864370719856,-0.17712184285603413,-0.1644800229663289,-1.3079492250323717,0.7889150584597252,-0.4464029704051059,0.03961636600687601
1.4732591659220837,-1.4259478041149334,-0.9226986038126831,-1.3935545207567397,-1.2261286618160436,-1.345227494791854,-0.10433443906640179,0.2080775057110624,-0.98055457232099,0.7673752149126039,-0.5327991727852138,0.03961636600687601
0.19478620982104466,0.029068304214483056,0.8164972772826748,1.4852175548026867,-0.9465157540605272,-0.2131003101390491,-0.18053292124922063,-0.30216432704275614,0.45819463351488543,-0.9159635582949253,-0.1917682517646195,0.03961636600687601
1.153640926896824,-1.7862663239663736,-0.3429666434475638,0.028797362729722952,-0.6025246166843251,-1.6686924046926557,-0.17993227001819168,-0.3831550941465368,0.06296510859159174,-0.9515043001476754,0.8746502916040318,3.0391412208132285
0.8340226878715642,-0.7512015765974707,1.1854176156968417,0.28430967712848887,2.8133650296072914,-1.6417369955342556,-0.18066668251044793,-0.3183624804635122,-1.149126260751788,3.298306831699357,-0.8760431984973175,0.03961636600687601
0.8340226878715642,-0.2192463762261736,0.13135950594207932,0.011763208436471894,0.8099529585754994,-0.48265440172305046,-0.18069028743889978,-0.5014016141180566,0.319681511213916,-0.08344860519868699,-0.3240863764935641,0.03961636600687601
0.8340226878715642,0.0949291841201487,-0.5537782653985163,0.5227878372340028,-1.245538217612131,-0.6241702998046519,-0.1797372245999978,-0.7856792066523269,-0.4208153273628202,-0.19114782293429355,-0.569783556956797,0.03961636600687601
-0.44445026822947487,-0.276811609313706,-0.9226986038126831,0.2502413685419858,1.7756264028857875,1.1279312954913554,-0.11785463282756978,-0.7662414225474196,1.4899346060792906,-0.6079437955710906,0.4957412325941303,0.03961636600687601
-0.7640685072547346,0.05738444821680408,-0.9226986038126831,-0.14154418020278764,-0.6361550351428923,1.242491784414556,-0.18067898367034538,0.1351858153176595,1.6832843017252184,-0.3957763366319459,0.5780517032360656,0.03961636600687601
-0.7640685072547346,-0.14284573835704387,-0.9226986038126831,1.408563860483058,-0.6073289621784062,-1.6080427340862553,-0.18067676724513862,-0.5111205061705104,0.02315781831154782,0.08887014317828337,0.40802567934023776,0.03961636600687601
-0.44445026822947487,-0.5604521292443464,-0.5010753599107781,0.35244629430149216,0.761909503634689,0.8583772039073548,-0.18069028743889978,-0.8172656058228014,0.6487009512836672,1.316641225364197,0.31601159582014227,0.03961636600687601
-0.44445026822947487,-1.2464189124884635,-0.9226986038126831,0.3268950628616165,-0.6505680716251354,1.0740204771745558,0.2581619034973732,-0.8569510817036539,0.45981942087325456,-0.7307209037896821,0.40466346259736685,0.03961636600687601
-0.7640685072547346,-0.45835767949777667,-0.18485792698434939,0.045831517022974014,-1.1785656414246413,-0.38831046966865074,-0.18069028743889978,1.5039297793715531,-1.5025175111970768,-0.08344860519868699,-0.7042296669660385,0.03961636600687601
-0.7640685072547346,-0.13560911028165104,-0.9226986038126831,0.11396813419597826,0.6466052117767443,0.8516383516177548,-0.18065759516710023,0.19187935229030625,0.4118881938013651,-0.16960797938717226,0.36355078698200477,0.03961636600687601
-0.7640685072547346,0.3844699513317714,-0.6064811708862544,0.35244629430149216,-0.7610680179889994,1.087498181753756,-0.16561859603300758,0.5158424207054291,1.6820657112064414,-0.4711657890468705,0.5763493150118273,0.03961636600687601
-0.7640685072547346,0.34579055248977636,0.7637943717949368,0.9060563088321516,-0.38152472395659737,-0.33439965135185046,-0.17815248057717237,-0.25356986678048776,-0.5816692758413652,0.6812158407241187,0.36584901108472695,0.03961636600687601
-0.7640685072547346,0.009955537381215615,0.7637943717949368,-0.2522661831089186,-1.121874364594485,0.06319263373455156,-0.18069028743889978,-0.35885786401540254,0.4439777441291556,0.46581740525290577,-0.28671895497152666,0.03961636600687601
-1.0836867462799944,0.06396549326097664,-0.9226986038126831,0.13100228848922932,-1.1891352015116197,0.6225173737713536,-0.14921704950306608,-0.8269844978752552,0.22788102546605987,-0.7608766847556518,0.577540986768794,0.03961636600687601
-0.44445026822947487,0.24765481566249814,0.6056856553317225,0.3013438314217399,-0.9887939944084405,0.9190268745137551,-0.18069028743889978,1.1556694808252963,0.8457064184859256,-0.8524210198309173,0.4055997761206971,0.03961636600687601
-0.7640685072547346,-0.06132650989800213,-0.7645898873494688,-0.32891987742854933,-0.9330635866771004,1.3166191596001564,-0.18069028743889978,0.418653500180892,0.8802331498512701,-0.9181175426496373,0.4472657279089375,0.03961636600687601
-0.7640685072547346,0.6167984917034418,0.7637943717949368,-0.33743695457517386,-1.1920178088080682,1.255969488993757,-0.18038996182338535,2.4110263709338975,1.3323302323174837,-0.7167200054840532,0.23778685691637977,0.03961636600687601
-0.44445026822947487,-0.5175870848953298,-0.9226986038126831,0.769783074486144,-0.4055464514270026,-0.9341575051262527,0.06311648530347412,-0.6949695474960925,1.1499478513405477,-0.613328756457871,0.4071319255225125,0.03961636600687601
-0.44445026822947487,1.3174150342221347,-0.9226986038126831,-0.09895879446966,-1.200665630697414,1.3368357164689573,-0.18069028743889978,-0.8933969269003552,1.0337755552171541,-0.8438050824120689,0.6195048564962745,0.03961636600687601
-0.44445026822947487,1.5940710733970822,-0.9226986038126831,-2.330433006885547,-1.0084918109341727,0.9122880222241544,0.10412035162832789,-0.3426597105946465,0.2510342453228199,-0.8265732075743718,0.09572255960367052,0.03961636600687601
-0.44445026822947487,0.16729546487407687,-0.9226986038126831,0.45465122006099945,-1.1713591231835196,0.6494727829297537,0.1972102103117797,-0.9014960036107332,-0.1116995324330909,-0.8491900432988492,0.2804316819335566,0.03961636600687601
-0.44445026822947487,0.4540626115689985,-0.9226986038126831,-0.3459540317218004,0.2814749542265855,-0.6915588227006523,-0.18069028743889978,-0.40502260126455764,-0.7819243177603616,-0.7425678177405989,-0.40222599598611425,0.03961636600687601
-1.4033049853052542,0.8347294201202367,-0.9226986038126831,-2.219711003979415,-0.15091614024070782,-1.5339153589006558,-0.17864009412265708,0.02179874137236663,-0.9959900522254965,0.013480690763358774,-1.436384282505446,0.03961636600687601
-0.44445026822947487,-0.34700942311821337,-0.9226986038126831,0.42909998862112286,1.155865834149334,0.19796967952655223,-0.1806692313994357,-0.19687632980784112,-0.5467363476364285,-0.6865642245180834,0.5726891803297138,0.03961636600687601
-0.44445026822947487,0.9064149031109746,-0.9226986038126831,-0.4481589574813058,0.882018140986715,1.3368357164689573,-0.08416496968498724,0.3133655029459774,0.7697476094821684,0.02425061253691943,0.36321030933715726,0.03961636600687601
-0.44445026822947487,-0.8831754837285021,-0.9226986038126831,0.19062182851560802,-1.0901656843335503,0.5146957371377539,-0.16140738814018477,-0.5532357050644763,0.6308282903416068,-0.3096169624434608,-0.5743800051622407,0.03961636600687601
-0.7640685072547346,-0.8871089819158237,0.6056856553317225,-0.12451002590953658,-0.9796657379696865,0.9796765451201547,8.840160304028934,-0.5014016141180566,0.48459742808838413,0.8535345891010891,0.4492660340724171,0.03961636600687601
-0.44445026822947487,0.3332336159687115,-0.5010753599107781,-0.5418468060941876,0.14214893489823535,0.16427541807855206,-0.18069028743889978,-0.5394672746568336,-0.30992359015412635,-0.8642679337818341,-0.4314219540318062,0.03961636600687601
-0.7640685072547346,-0.10368725960761863,0.7110914663071987,-0.013788023003404697,-0.9772635652226459,-1.6013038817966554,-0.16872159132245598,-0.41717121633012477,-1.6536227355254063,0.5304369358942698,0.6026937727819193,3.0391412208132285
-0.44445026822947487,0.13048195619786254,-0.44837245442304,1.587422480562193,-0.71782890854227,0.5686065554545534,-0.18069028743889978,-0.11588556270406046,-0.05970633696527831,1.8120576269479867,0.4436481529324302,0.03961636600687601
-0.44445026822947487,-0.33851205844432003,-0.9226986038126831,0.9827100031517814,-0.3478943054980302,0.7707721241425544,-0.18040215216202243,-0.7314153926927939,0.3627383762106986,-0.8114953170913869,0.6173343115103709,0.03961636600687601
-0.44445026822947487,0.37685510227682845,-0.9226986038126831,1.4426321690695592,0.2574532267561803,0.48774032797935296,-0.1800874197826641,-0.8690996967692209,0.5353720330374199,-0.9536582845023874,0.27809089812522825,0.03961636600687601
-0.44445026822947487,-0.8772752364475198,-0.9226986038126831,0.769783074486144,-0.5833072347080009,0.6090396691921536,-0.18066978550573734,-0.7208865929693025,0.753499735898477,-0.2342275100285362,0.19241821074042148,0.03961636600687601
-0.44445026822947487,0.0060472539258640936,-0.9226986038126831,0.6505439944333857,-1.1093830663098745,1.1818421138081556,-0.18058389902897587,-0.25356986678048776,0.7441572085878543,-0.8233422310423036,0.3208208425536168,0.03961636600687601
-0.44445026822947487,-0.5222518103097815,-0.9226986038126831,-2.3730183926186745,0.5120835379424754,0.7775109764321536,-0.18069028743889978,3.8040675651189253,0.04062428241401615,2.3074740285317765,2.39777703583029,-2.9599084887994764
-0.44445026822947487,-0.5406837793798588,-0.07945211600887316,-0.5673980375340631,-0.24219870462824744,1.1481478523601556,-0.18064895110879392,1.8926854614697008,0.8172726397144657,-0.6962571541142879,-0.5733160125220914,0.03961636600687601
-0.44445026822947487,0.4479858611642261,-0.9226986038126831,-0.8825298919592078,-0.5160463977908665,0.06993148602415085,-0.1279393675182771,-0.35885786401540254,-0.8071085218150839,0.4550474834793454,-0.06766415021762776,0.03961636600687601
-0.44445026822947487,-1.0024159512146784,-0.6064811708862544,-0.08192464017640894,0.34873579114371983,0.9527211359617553,-0.18069028743889978,0.22427565913181835,0.5958953621366702,0.16425959559320769,0.4943367623091328,0.03961636600687601
